alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
24995.0,0.70490700006485,76.64007568359379,497.914574970855,2.0,48.0,3.0,0.0,1689.6102000865628,1140.0341771688743,10.58600188486071,2.6579959592901,2106.262401318934,8331.322318484554,575.8596756245607,1356.2782770799683,13.50158952649896,13.707895023407305,16.636434903523764,243.89873837229803,248.1615180045971,10.714909109726412,2614.53771214947,259.877063805631,45.936301853744105,2055.75639055979,177.891052663423,177.868236960405,20.5194354909478,12.3116612945687,166.786872878238,176.58096188382802,20.2149813423995,8.59491240685155,29.0975814776972,39.7404920056886,-0.0066901295968987,-0.0080792320248408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21993.0,0.6376230120658871,68.37841796875,510.56170395444803,2.0,49.0,3.0,0.0,1673.9111319672438,1179.9893113464648,13.387922230164506,3.0978524193169696,2026.616158664378,8358.223715788816,586.487732362777,1365.2392978369214,16.165049825932577,16.415495117984012,19.775927489216347,294.00674701606306,299.5593480278318,12.77832601521587,2589.7185811877202,313.708930029933,55.178973201293005,2312.8766737108,212.593034463842,212.59266113863097,24.6212580970007,14.7727548582004,200.323224821933,212.03254326872798,20.8578333876125,8.995443319329869,29.033814320798896,38.5288130576974,-0.0071187316687815,-0.0086039389866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28994.0,0.7028909921646121,81.1224670410156,490.2632652783245,2.0,50.0,3.0,0.0,1713.9690852883587,1138.9475480185286,9.773159901992972,2.5898381997259845,2134.5410629780704,8348.065907570626,573.261012830518,1361.8661733270283,12.70732235846782,12.901206296174585,15.661493818841862,240.65179021074493,244.7641817152532,9.804866308167801,2649.7535181359253,256.370963776361,45.413782849850406,1938.909232429415,174.73922076141,174.73689044919698,20.1495451843114,12.08972711058685,163.75612457115147,173.37569101281298,19.933312336278,9.14310245899349,29.908587718417003,40.2408241024014,-0.0075844674048033,-0.0091739530449715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24794.0,0.6708239912986761,79.7162322998047,500.7476044974165,2.0,51.0,3.0,0.0,1732.594808001835,1172.191468878852,11.599221115888906,3.008988309237154,2147.78063557797,8400.640307162788,583.1809060389888,1378.329219542656,14.354254802603316,14.573477625545348,17.708423914707165,276.1961778518352,281.23220951204087,11.1954679965949,2676.043807695115,294.4357195390518,52.040624631236774,2162.595549429615,197.63026116621825,197.63187714275224,22.854015487487622,13.71240929249255,185.876411160816,196.737288868789,20.3641043482155,9.186201969006223,30.2063919404699,40.550757853885074,-0.0080988883540645,-0.0098014611829168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20995.0,0.6057450175285339,75.4975128173828,504.87077026003925,2.0,52.0,3.0,0.0,1705.1477251706583,1156.681827482878,12.250400593479979,2.8331731996835776,2098.256023321538,8369.818247846748,578.2937481214205,1369.0339213324328,15.150910173527816,15.380552354612782,18.06697440604554,255.70422595220484,260.15580399275154,11.86233992861303,2637.5725779507175,272.4442057426478,48.4010172502112,2134.1560443157373,185.85996428782823,185.85616604458124,21.463009614016123,12.87780576840965,174.51045638470072,184.73577187223924,20.981249744743675,9.043417444517473,30.3067564667265,39.79407015278277,-0.0086751611381273,-0.0105002601469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26995.0,0.703269004821777,81.2103576660156,491.865425904092,2.0,53.0,3.0,0.0,1702.8354586409334,1143.4219231149784,10.259478793912756,2.6721728465919767,2126.492038290134,8373.399901733808,576.2354603853316,1370.2979896523839,13.380022005300518,13.585379390295607,16.230661824340274,244.69079956143972,249.25305511027716,9.982457642009605,2633.83233379144,260.99213110314554,46.1406979245854,1998.055233747105,176.03391595846148,176.0335274037495,20.302710424567948,12.181626254740749,165.2279348717675,174.909755740278,20.295959289791398,9.056242372959549,28.15898624747545,40.033097821998496,-0.0093278044444906,-0.0112854967635755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21424.5,0.600893974304199,77.25531005859379,508.88842309566877,2.0,54.0,3.0,0.0,1714.5602247883735,1177.0928276346808,13.18255151193825,3.0462632494343533,2132.126930107848,8378.402360954531,584.6680404927519,1371.244825553591,15.812581061414408,16.05384433367395,19.229573466965714,287.6644692062667,293.08925655034346,12.706993709784244,2650.102143921845,307.0144570384983,53.986640042069624,2267.3341368073775,209.358619752543,209.35981458273602,24.239378097585625,14.5436268585514,196.92318587815998,208.43692821196174,20.741560727725677,9.193188722624935,30.476864140100002,40.221443663534224,-0.0100723486601066,-0.0121733315025763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24150.75,0.6992369890213009,83.14393615722659,510.56218666563575,2.0,55.0,3.0,0.0,1724.8165727102887,1170.8979695574558,13.51598298667125,3.016328029678393,2153.261686829207,8382.95494784226,584.7701274061233,1372.2638585549498,16.02972878934088,16.273064451643677,19.3701623341702,283.46338474904167,288.66837286014993,12.920746228758569,2664.886864121825,302.27390496847426,53.30350899083945,2287.3706148028405,205.33944275023174,205.34040637330548,23.7645855028467,14.25875130170805,193.19108696853297,204.48338762166574,19.336047128008175,9.09763839037449,29.293117892298977,40.3885146222609,-0.0109249255778109,-0.0131805319445129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24990.0,0.66874498128891,69.4330978393555,505.6643188835525,2.0,56.0,3.0,0.0,1675.6401349227704,1145.251318372869,12.107018755899077,2.751631512196452,2055.6399121308714,8312.866741330552,580.496687388648,1351.520018151642,15.005471039940183,15.231886191611586,18.043417901458067,261.6450967386603,266.5794965982401,11.92990646930677,2594.01483800634,279.1393808892065,49.21782886389352,2186.350666856273,191.001505942778,191.0096266542445,22.071762148532653,13.243057289119575,179.31914468258626,189.822031554162,21.820518992798373,8.466377891124687,30.523098418112625,39.30753859100504,-0.0119017986351242,-0.0143240057845428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27567.25,0.660050988197327,78.5736618041992,501.9062810489695,2.0,57.0,3.0,0.0,1693.3334554406683,1147.7457957512975,11.247757899886604,2.8012149415277348,2110.5355644506353,8337.557627112943,580.0452305897143,1358.0851055349258,14.373749218198407,14.593821845006996,17.616382756291447,260.217579352472,264.88781619098387,11.263224414908336,2619.8875128033596,277.33896065368924,49.0593379346234,2090.0340793551227,187.99724318224622,187.99835305594448,21.71605545473342,13.02963327284005,176.57198079928224,186.9104797979305,21.066725585505925,8.811102088437387,30.134445397853277,39.7487848977719,-0.0130188468742807,-0.0156202857347066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30796.75,0.732563972473145,81.2103576660156,491.9963837831235,2.0,58.0,3.0,0.0,1696.2888890510344,1123.4720494121052,9.549605701836299,2.448248214783051,2129.905576456273,8337.066163060485,569.3112877183328,1358.3517378601907,12.651311089457327,12.843849868926355,15.835907697848167,221.32602086782916,225.67067094976414,9.85025598291576,2623.59021964711,236.31498680668,41.81702804948047,1935.1933438032577,166.4523830599855,166.45238253383627,19.170937686809424,11.502562612085624,155.90052066770926,165.06244305006123,21.273411746205703,8.548792265705268,29.327612427374277,39.875391727935096,-0.0142910181256453,-0.0170849810465037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23990.0,0.685692012310028,80.2435684204102,505.2732051241795,2.0,59.0,3.0,0.0,1734.7632916539537,1160.933050937881,11.404456160212732,2.9758500867221818,2156.739706632752,8414.110870866856,586.9353808254073,1382.5471445129892,14.80104583971211,15.025100196658059,18.36078476002605,274.8011660954199,279.7008879925131,11.756164169072804,2678.69308616175,292.9221653978933,51.84538948470468,2252.30735817158,197.40279143633376,197.40334809762678,22.82702049403215,13.6962122964193,185.63281466064902,196.49340108686425,21.0245087376682,8.656887424387163,30.01886816612215,40.5196735128939,-0.015731768709831,-0.0187322122647638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996.0,0.723995983600616,78.3099899291992,487.0234257698245,2.0,60.0,3.0,0.0,1672.9709189990626,1115.0076121564068,9.158122937599977,2.340331637035055,2101.3067068095293,8270.618234960388,565.481631721943,1338.2358791414522,12.004411944624671,12.191289844194428,14.566774154072533,218.51555825103276,222.37926041614543,9.405550503044337,2590.49624195249,232.86580252655926,41.26639206468602,1841.9937431761175,161.08918136313974,161.0895990363,18.537458886162927,11.122475331697775,150.557927998437,159.41792548051274,21.782020106117326,8.65458551844935,29.849694066717028,39.39281553108332,-0.0173525081424618,-0.0205740471527873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30998.0,0.7251300215721129,80.7709121704102,488.264542130312,2.0,61.0,3.0,0.0,1664.2142164275947,1112.0267420352743,9.340577035710602,2.2914139861766376,2096.4381219677543,8260.38215204861,565.1337536237112,1336.6051302688484,12.271280936924786,12.455926321031587,15.299758640683102,215.14776396723917,219.19755218599119,9.555153643827026,2578.306605968195,229.51853757010252,40.68855399053265,1877.2695859159799,159.548174773592,159.54751151354748,18.355299797537796,11.013179878522651,149.156473703063,157.932251792557,20.989009532519702,8.727686786128245,29.1142254996899,39.24306622872975,-0.0191620678488625,-0.0226199564312458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26485.0,0.6446160078048709,77.9584274291992,503.232412959731,2.0,62.0,3.0,0.0,1702.043147524607,1144.5158409378978,11.628500569337367,2.656732016149086,2113.5915180829866,8338.730198968578,574.8253585144488,1358.9716858812913,14.541995421243406,14.762609839461916,17.524641201966293,246.859492175993,251.76835093877432,11.503352426842941,2632.2177276103,263.623643211541,46.435983601014996,2076.3747075177,182.56781542488602,182.56850723302102,21.074654916900602,12.6447929501403,171.089458636392,181.127983455174,21.8775941983193,8.81282978926749,30.823098771805803,39.8738502486474,-0.0211662127198511,-0.0248763080073175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28583.0,0.7107660174369809,81.3861389160156,491.45196041183897,2.0,63.0,3.0,0.0,1694.5784712876139,1126.8319165884564,9.651540742017124,2.4927895055254705,2130.7487384023234,8305.52278068508,571.7669696019838,1348.3316866595776,12.533651992915344,12.725051956827263,15.550082243467726,233.7498384850765,237.9410454634879,9.919659269717439,2621.9691708534197,249.195778916035,44.0979782819735,1948.06958528448,170.558241690631,170.556029060103,19.6556809327247,11.7934085596348,159.73568224642202,169.11699938123502,22.188828575216498,8.67295110866602,30.0287000513155,39.9089250933474,-0.0233672134584727,-0.0273459177204782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28993.0,0.675989985466003,79.7162322998047,502.4238871508215,2.0,64.0,3.0,0.0,1661.8641425980227,1143.2734473973264,11.13467639627542,2.7374359720981274,2099.399357478811,8328.535716239614,574.6279044348241,1355.542815310819,14.02604427016352,14.239341358717581,16.954324944775216,249.57526617105822,253.6739391463638,11.30170187069808,2572.5321120779276,265.59285139763824,47.25571890278955,1970.4838442693676,177.80542412850474,177.80298495818374,20.511727598185452,12.307036558911275,166.91418579180475,176.69233969252423,22.1770523162235,9.175908012062918,29.7470002545272,39.26484964547695,-0.0257634961040206,-0.0300276733095445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19806.25,0.6065639853477479,76.5521926879883,499.48223993624094,2.0,65.0,3.0,0.0,1727.1949263826418,1158.356503959394,10.93382758256101,2.854134065078675,2143.280951079132,8399.508441309903,579.1522682974617,1377.8510632051643,13.817402394105795,14.025043958239568,16.683518657173813,253.00545850653123,257.1612064645029,10.928509142033874,2668.3465874671974,269.33919986990975,47.99519908237148,2036.1343680329876,179.7719053309235,179.77226880657273,20.744349252776377,12.44660955166585,168.79799360092426,178.68422990944248,22.3716663029291,8.573352655793414,28.616613934184848,40.34587519424325,-0.0283493829252268,-0.0329162463515105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15853.0,0.568071007728577,62.40190124511721,502.59984459808055,2.0,66.0,3.0,0.0,1644.94053545631,1148.569454014138,12.291658930679386,2.757212703684196,1998.1976416885832,8297.421059205317,581.2712706455534,1347.0840987021043,14.525244500730217,14.746203239700215,17.682446777256256,260.89525813548426,265.669676018323,11.710624201039106,2548.6946711890278,278.16696530603144,49.154304881314374,2131.824472616055,189.64432833399223,189.6455941972815,21.91063581455395,13.14638148873235,178.0511419558125,188.480822410223,22.839399042444924,8.60005392785787,29.9121080417097,38.13416153027175,-0.0311149361263085,-0.0360019044019769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25622.0,0.66414600610733,80.8588027954102,498.44320073460847,2.0,67.0,3.0,0.0,1700.4806313535244,1142.5488762260773,10.922426056201228,2.6660379284901428,2128.441850293544,8345.984374680867,574.6596131468795,1361.2491514124627,13.714254474791222,13.921145452846659,16.736049781769452,239.53888382663806,243.62772083384252,10.897022576251137,2628.729560107965,255.14148868911798,45.432794140468296,2026.094684364395,173.19930848023898,173.2084695346085,19.9690004637757,11.9814002782654,162.0297235779195,171.5691542307265,22.33792340745115,8.464887518386215,30.3258366575559,39.866000493908004,-0.0340459126077069,-0.0392704325682833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29002.0,0.670571982860565,80.0677871704102,485.480428714343,2.0,68.0,3.0,0.0,1685.0005234547752,1113.6503378579202,8.913744731992393,2.283633192474638,2128.7243728671738,8285.44546546466,566.6413396096957,1341.9012177160753,11.797522248127834,11.977740958659068,14.748896443722124,214.4120271797904,218.3232879528552,9.187903543865952,2607.77729086504,228.64414599976502,40.539108373153,1832.04823471307,158.102463904683,158.098561020972,18.1841425206023,10.9104855123614,147.62615789252501,156.325282295638,23.6555652620651,8.28719364592713,29.0779665244923,39.6920754139613,-0.0371238344865574,-0.0427031703782382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26998.0,0.660113990306854,80.8588027954102,498.667077956575,2.0,69.0,3.0,0.0,1706.2046449065165,1141.5291197051492,10.74369369236273,2.6565805129335613,2134.7335772466695,8345.477381457331,576.0654257920621,1360.7733902480754,13.550209491644427,13.751620868599657,16.58606749199756,240.86496391874874,244.8311567870531,10.785617954649357,2637.02738679514,256.4174524866952,45.653856663579276,2015.0040729608277,175.0905629339245,175.0918783792755,20.191478133551872,12.114886880131124,164.10619996115128,173.73875197489477,23.188228448946056,8.408121626219746,28.934352271303702,39.95941448475345,-0.0403261763424645,-0.0462771661930007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25994.0,0.6838650107383729,75.9369583129883,504.156944050053,2.0,70.0,3.0,0.0,1666.201438693,1141.479575757629,11.194233903109412,2.59731470320378,2105.593419931094,8289.868032432441,574.2193811291312,1344.5081116222693,14.249109099222908,14.467019188667962,17.14586596292079,246.1299249898931,250.63718353273475,11.463879526066467,2581.2999346994297,262.409644441114,46.2668201346136,2058.4510242409697,181.778416607309,181.76409854524,20.9796341406565,12.5877804843939,170.302286027723,180.29514106210098,24.5534970872258,8.680506343496269,31.0131015985194,39.3809167015901,-0.0436266663522792,-0.0499654476855434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27997.0,0.694764018058777,80.8588027954102,490.6491226791808,2.0,71.0,3.0,0.0,1685.8278821696538,1121.4740416231602,9.734555132216386,2.3632572996513197,2134.5692847467217,8289.08922865142,568.152071834917,1343.6581480264117,12.59659172364406,12.797684858407477,15.613176843421073,220.52621119963845,224.70980268291555,9.885969311342446,2608.4453536178776,235.2848133539305,41.434602907687776,1899.303444453255,164.58197569963522,164.57730233184122,18.949443837948753,11.369666302769248,153.85386640932524,162.89948110626298,24.3664735398986,8.321943328201865,29.839630094208097,39.766371987252796,-0.0469956947556227,-0.0537374032038096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28348.5,0.6601769924163821,78.3099899291992,497.2516767323487,2.0,72.0,3.0,0.0,1652.0343395102052,1137.7498292752434,10.986252810197794,2.502315589096821,2092.2763083321183,8284.801221402162,572.2956104436873,1342.7784280297633,13.43003060858669,13.63626717918483,16.569525099352315,241.18476485117287,246.03986247345944,10.907885019939922,2559.966699257845,257.616721601721,45.360204998932375,1965.5662329617774,177.105892271332,177.10709933822926,20.4295261093283,12.257715665597,166.11160159529902,175.86334060870126,24.909873332125223,8.266129063474501,30.715432260930527,38.942214516617724,-0.0504008195891892,-0.0575592652962752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24620.75,0.662823021411896,78.9252166748047,506.9677157678375,2.0,73.0,3.0,0.0,1701.5525116396175,1154.2470010681807,12.152337072240034,2.78612378339267,2139.3653026549164,8351.475552722233,584.2447160325364,1363.3620226204612,15.183038627306143,15.412274012017047,18.697024642767907,263.13809536100695,268.3272903826232,11.987606567336039,2630.1301326934304,280.93412932375975,49.49382209561505,2204.6606454772723,193.1647905897475,193.16236016823976,22.326053794873296,13.39563227692395,181.520498815302,192.15431343443248,25.624605009482426,7.829091228234063,31.18460611611745,39.79415717498557,-0.0538073564712463,-0.0613946844262114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18866.0,0.5942789912223821,79.1009979248047,505.93109403352895,3.0,1.0,2.0,1.0,1776.840024941332,1185.3786640509427,12.33701443477619,3.24478621907727,2156.400528182254,8498.575438077642,588.0797054705779,1409.0204610463613,15.006418326562995,15.24545730474731,18.355800070651277,283.3796210831638,288.00676898528616,12.111867051862742,2738.5784939817604,301.630964976369,53.7306797643861,2262.45745424182,198.89838787128102,198.898183536019,23.0035979301923,13.802158758115402,187.21980017926103,198.155580082761,19.227632353306998,9.309991492192239,32.9625300497595,41.1918442024789,-0.0004416496943316,-0.0002693120926059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21994.0,0.5941529870033261,67.2358474731445,502.5800650184995,3.0,2.0,2.0,1.0,1653.979224509785,1149.9236811337935,11.746838301095266,2.811664511100811,2005.6529866562732,8327.124514285384,579.241030718193,1355.4902910663918,14.699549206153407,14.9229187011321,17.952182211322647,265.06223518009324,269.94207313857805,11.56709026041186,2561.63604192996,282.61391032629626,49.874092202265274,2194.7222094791773,192.757595877253,192.761765609379,22.278733562607897,13.367240137564725,181.02848306214074,191.6269777766605,19.709417768062025,8.766736695994497,30.418998325962797,38.2427160569354,-0.0004166221613088,-0.0002519969638337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22985.0,0.5896485149860382,78.3978805541992,504.6464708670997,3.0,3.0,2.0,1.0,1733.213953206874,1161.1619867193256,11.474928057800588,3.0174635814984403,2130.6074723186775,8405.081465405634,586.4392796491588,1379.4725245655743,14.78566094500084,15.009525501990376,18.206140584730935,275.6767859689143,280.63240845261566,11.484948362079935,2677.75886384459,293.83194764466725,52.028520902843496,2178.2242498761925,197.62768772668673,197.62649610508575,22.853379852413248,13.712027911447976,185.80396412820073,196.6746276923145,19.522587477829198,9.74175894765059,31.596317738430976,40.58093820167854,-0.000399970573375,-0.0002427726824629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21383.0,0.607005000114441,78.6615524291992,511.597611716575,3.0,4.0,2.0,1.0,1760.8688768194486,1180.2646180223032,13.628824987553747,3.0933212951773985,2158.4729819450404,8462.338353072966,585.4701324268838,1397.9283444957885,16.117361670096052,16.36774105586018,19.860119446421443,290.5412460837011,295.96894033961973,13.00558934925807,2716.11036058814,309.89663992805,54.5991093843752,2281.5524285377,210.395973332186,210.396141692833,24.361794237465897,14.6170765424795,197.913596228003,209.48523640282903,19.764379141695002,9.150095351322198,31.7918685462111,40.931704832695395,-0.0003902828681576,-0.0002403400276234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14824.0,0.566433012485504,60.1167602539063,507.15845003004955,3.0,5.0,2.0,1.0,1647.6338246365015,1136.527921850822,12.44503794216962,2.642354156614368,1984.9174826985359,8300.157581150954,577.0574065954057,1345.871929631641,15.14311210262696,15.372116613862024,18.40830122063236,252.5514993599642,257.43497133709786,12.251241855003952,2552.2783281151824,269.6537180662415,47.389313000772276,2196.779303790083,187.28412649406798,187.28723580376501,21.63205472931975,12.97923283759185,175.62390911504224,185.9356728573785,20.1191785451898,8.17547008670876,31.014050978245848,38.169778749047595,-0.0003862347812877,-0.0002434572002333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15944.0,0.578339993953705,61.7866706848145,505.79594614881773,3.0,6.0,2.0,1.0,1648.7707673798584,1141.689077694165,12.472985643046814,2.707049428239411,1995.9152020184088,8290.88169807492,577.5181331465451,1343.5101514482026,14.803002421618006,15.024953578510875,17.84729920170134,259.39001805452426,264.2673943844012,12.107404053607464,2554.6057101749125,276.6547743676055,48.70567603415483,2181.2035602389074,190.118610995873,190.11710071136747,21.966332521530276,13.179799512918176,178.43638439039674,188.89313619731223,20.0524615553769,8.494813583393825,30.180874716458952,38.29401482446133,-0.0003866257785214,-0.0002509726298855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996.0,0.6044849753379821,78.3978805541992,502.813251946377,3.0,7.0,2.0,1.0,1755.3053807041804,1162.6865168793122,11.619162005719671,2.8707538500327234,2152.2062551623694,8425.367513843077,579.8103372799173,1386.5047785129655,14.461800681319392,14.68526654553127,17.817940572656518,262.5940699456124,267.43815753726363,11.474086021023913,2709.97528480323,280.071310844892,49.3405153727063,2156.34179957049,189.74202059936403,189.74142169923098,21.921955438221698,13.153173262932999,178.235664775688,188.663668281713,19.777664276161,9.490670971560009,30.449552614583396,40.9646020685497,-0.0003904115193156,-0.0002618552240197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19991.0,0.6146280169487,67.7631912231445,503.8607102914177,3.0,8.0,2.0,1.0,1656.0264053532171,1149.0694896305158,11.885608968235033,2.8061627039286545,2029.147233196018,8328.820161835347,579.9132734576983,1356.0309952548437,14.87119111774615,15.095720100061518,17.89534316548347,261.94475884201637,266.27772974786694,11.66077638431419,2565.07379788576,278.879933187099,49.517828985761355,2099.262755448945,186.57604549827948,186.57497237827272,21.547918612183427,12.928751167310077,175.31310462362228,185.57317927549025,20.116994340999472,8.819364585645651,29.9870387592552,38.59817322989905,-0.000396731939182,-0.0002752212201485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22981.0,0.5681025087833408,78.3978805541992,503.86510562455175,3.0,9.0,2.0,1.0,1724.5274961232756,1154.9051017193372,12.373998251072756,2.743962969199913,2139.0824650836753,8362.17306514276,576.5161686329091,1366.5410514003734,14.77270907388133,15.000477896056772,17.811102242196505,260.48044499988157,265.4159591369957,11.957395642611976,2666.198805501915,277.96889303029275,48.94732804335412,2087.79463274971,191.93646092290498,191.938251951768,22.181456011802553,13.308873607081523,180.15879567528927,190.717757706247,19.343758262721625,9.484064873005694,33.07872360566765,40.489250938350025,-0.0004049341575686,-0.000290356893057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19989.0,0.645308971405029,67.6753005981445,506.08911998197897,3.0,10.0,2.0,1.0,1657.0200854785105,1163.065696645919,12.200244643285824,2.935660460370481,2037.9520760949952,8311.7409783829,581.9554127947238,1350.9607504778774,15.151352978688859,15.38027247388881,18.392838168293455,269.00360659809127,273.9418905479043,12.046157539181369,2566.38646527552,286.899670970516,50.649387992525504,2212.44609425951,195.364552722929,195.357537595551,22.585359128474497,13.551215477084698,183.5328201709,194.281079110484,20.113012867631397,8.96404311010346,30.3673642826903,38.641226579636204,-0.0004145895630333,-0.0003067364839587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19991.0,0.644868016242981,74.7943878173828,507.000491325029,3.0,11.0,2.0,1.0,1763.9845827660583,1169.6775754284756,11.941324624654387,3.084785266608975,2165.3363897078807,8465.894344094315,587.6966340728623,1398.2103283461536,15.236763433949086,15.470841373376704,18.58041398005475,278.28784372284804,282.8620135187656,11.906277081861049,2720.6963827345653,296.20688358297497,52.73680800604755,2255.523449062835,198.203921581609,198.1969893386805,22.9207693656316,13.752461619378948,186.36622670716451,197.272130266619,20.025837849938547,8.983535007921693,29.907830075044647,41.03369009515745,-0.0004255045934992,-0.0003240348539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24140.5,0.6295589804649351,78.9252166748047,504.637015370648,3.0,12.0,2.0,1.0,1731.5782998052912,1157.4283231235045,11.630048552075012,2.907808118016378,2142.3238135765723,8394.119686281027,579.3113226500194,1375.9491709191539,14.450625650740626,14.670945305133618,17.32857831704058,261.49631160600103,265.81115466191306,11.668856889675823,2675.58676276369,278.31178132221055,49.46518968718014,2065.0106106048147,185.78649592789802,185.773555290292,21.45325121866575,12.87195073119945,174.547449086748,184.7600774047575,19.871192016015847,9.277007224203164,30.48400301861055,40.5534871580479,-0.0004377249110581,-0.0003421345156213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12941.25,0.47987100481987,71.7402114868164,509.8116697828648,3.0,13.0,2.0,1.0,1779.104758113077,1192.7623597568609,13.501296952208582,3.3677025515361607,2139.1643440657117,8507.004151396419,589.2541671018685,1411.810973393445,16.116896221231094,16.360781590360034,19.332946967315877,296.35839356234555,301.1887314827264,12.877813664589084,2743.1083557416196,315.44058674183424,56.042092797460725,2282.399007834895,211.70911831586653,211.70916323053626,24.51689490660705,14.710136943964224,199.19067409044075,210.83447304371174,18.880525684886226,9.550637758595123,31.7917700373242,41.21508527091515,-0.0004515328621799,-0.0003611268585985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25998.0,0.690164983272552,78.2220993041992,501.668589506166,3.0,14.0,2.0,1.0,1694.6763588790966,1125.4000061670656,11.174022062814856,2.373002819832948,2112.5504630099344,8298.355003113087,561.0650178010374,1346.116629412414,13.990392721096171,14.201569966314471,16.54791309223443,218.1111466747729,222.2791176664604,11.28516488010335,2622.112778143275,232.7074489193815,40.86761691994765,1922.0593055874,163.940690606693,163.93974326980901,18.874132173746197,11.3244793042477,153.2961157222325,162.3165603586835,19.133489183326752,9.397697950897385,30.9530002955923,40.020155954078604,-0.0004674383089883,-0.0003813075539649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20980.5,0.5999332517385483,75.4975128173828,506.34700322537,3.0,15.0,2.0,1.0,1735.44736219822,1157.183522484185,12.382800858699486,2.8776168303780327,2143.445517397456,8383.221110498536,579.7975349200216,1372.8706165700182,14.812476047701983,15.03712753631375,17.979487102457345,267.4146899199209,272.3018828077472,12.093502109352219,2681.3517570582053,285.2201555951622,50.36361753290855,2160.8800089103975,193.45084652945624,193.45958636781398,22.361163639698074,13.41669818381885,181.970184077086,192.60520307718053,19.993397630858396,9.720635547310376,30.668751605890876,40.71628875694335,-0.0004861631090518,-0.0004031662895818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260.5,0.6055560111999511,80.5951309204102,505.281677413877,3.0,16.0,2.0,1.0,1788.108480434943,1191.121980211171,12.093714750951584,3.3256867639369623,2169.5995302610736,8519.389071076923,590.0518459055614,1416.0235991477248,15.068451133736563,15.301576761846642,18.347994263781015,289.03855422985055,293.59523576845953,11.849291067795791,2755.5986521233076,307.47694868883127,54.80638121026562,2208.4619824589945,201.412047138416,201.41184808990448,23.300524555620026,13.980314733371975,189.7299205452305,200.8076265523355,19.7637836525448,9.39421358707847,31.709147811413576,41.43061345583515,-0.0005086197036065,-0.0004273711523295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
